2.24121	0.12239	0.192736
2.24194	0.111298	0.180747
2.24268	0.100365	0.169494
2.24341	0.0895921	0.15741
2.24414	0.07898	0.15026
2.24487	0.0685299	0.134455
2.24561	0.0582429	0.123501
2.24634	0.04812	0.122617
2.24707	0.0381622	0.0999363
2.2478	0.0283704	0.0966443
2.24854	0.0187456	0.0820332
2.24927	0.00928846	0.0757877
2.25	1.11022e-15	0.0586416
2.25073	-0.00911904	0.0625785
2.25146	-0.0180679	0.0449272
2.2522	-0.0268459	0.0293486
2.25293	-0.0354522	0.0329549
2.25366	-0.0438863	0.0248903
2.25439	-0.0521476	0.00434846
2.25513	-0.0602354	-0.0045149
2.25586	-0.0681491	-0.00833473
2.25659	-0.0758884	-0.0206546
2.25732	-0.0834527	-0.0255275
2.25806	-0.0908416	-0.0306343
2.25879	-0.0980547	-0.0329567
2.25952	-0.105092	-0.0396723
2.26025	-0.111952	-0.058872
2.26099	-0.118636	-0.0527121
2.26172	-0.125142	-0.0623224
2.26245	-0.131471	-0.0797011
2.26318	-0.137623	-0.0802558
2.26392	-0.143597	-0.0896562
2.26465	-0.149394	-0.0920282
2.26538	-0.155013	-0.0918608
2.26611	-0.160453	-0.101525
2.26685	-0.165716	-0.114256
2.26758	-0.170802	-0.118391
2.26831	-0.175709	-0.1128
2.26904	-0.180439	-0.130115
2.26978	-0.184991	-0.13106
2.27051	-0.189366	-0.132805
2.27124	-0.193564	-0.139208
2.27197	-0.197585	-0.135925
2.27271	-0.201429	-0.144524
2.27344	-0.205097	-0.151754
2.27417	-0.20859	-0.156198
2.2749	-0.211906	-0.155769
2.27563	-0.215048	-0.164716
2.27637	-0.218014	-0.167869
2.2771	-0.220807	-0.163944
2.27783	-0.223426	-0.172783
2.27856	-0.225872	-0.170977
2.2793	-0.228145	-0.170788
2.28003	-0.230246	-0.176111
2.28076	-0.232176	-0.186089
2.28149	-0.233935	-0.180224
2.28223	-0.235525	-0.184458
2.28296	-0.236945	-0.191157
2.28369	-0.238197	-0.18659
2.28442	-0.239282	-0.193215
2.28516	-0.240199	-0.195393
2.28589	-0.240951	-0.199418
2.28662	-0.241538	-0.193929
2.28735	-0.241962	-0.192027
2.28809	-0.242222	-0.204491
2.28882	-0.24232	-0.202589
2.28955	-0.242257	-0.192654
2.29028	-0.242034	-0.203545
2.29102	-0.241653	-0.205397
2.29175	-0.241113	-0.207431
2.29248	-0.240417	-0.199226
2.29321	-0.239566	-0.19783
2.29395	-0.238561	-0.201448
2.29468	-0.237403	-0.200184
2.29541	-0.236093	-0.202908
2.29614	-0.234633	-0.194573
2.29688	-0.233023	-0.193606
2.29761	-0.231266	-0.206787
2.29834	-0.229363	-0.203573
2.29907	-0.227314	-0.202091
2.2998	-0.225123	-0.192962
2.30054	-0.222789	-0.195226
2.30127	-0.220314	-0.188726
2.302	-0.2177	-0.191217
2.30273	-0.214949	-0.195885
2.30347	-0.212062	-0.196589
2.3042	-0.20904	-0.19058
2.30493	-0.205886	-0.182116
2.30566	-0.2026	-0.187159
2.3064	-0.199185	-0.18923
2.30713	-0.195641	-0.185299
2.30786	-0.191972	-0.175687
2.30859	-0.188177	-0.17995
2.30933	-0.184261	-0.168825
2.31006	-0.180222	-0.170602
2.31079	-0.176065	-0.171002
2.31152	-0.17179	-0.171512
2.31226	-0.1674	-0.162142
2.31299	-0.162895	-0.157472
2.31372	-0.158279	-0.158861
2.31445	-0.153552	-0.150673
2.31519	-0.148717	-0.151934
2.31592	-0.143776	-0.151311
2.31665	-0.13873	-0.146241
2.31738	-0.133581	-0.130984
2.31812	-0.128332	-0.13282
2.31885	-0.122985	-0.134138
2.31958	-0.11754	-0.117885
2.32031	-0.112001	-0.118119
2.32104	-0.10637	-0.116431
2.32178	-0.100648	-0.113895
2.32251	-0.0948367	-0.105448
2.32324	-0.0889393	-0.0917238
2.32397	-0.0829575	-0.0982534
2.32471	-0.0768932	-0.093116
2.32544	-0.0707487	-0.0850056
2.32617	-0.0645259	-0.0784407
2.3269	-0.058227	-0.0684984
2.32764	-0.0518541	-0.0681313
2.32837	-0.0454094	-0.0532074
2.3291	-0.0388949	-0.0469425
2.32983	-0.0323129	-0.0443891
2.33057	-0.0256654	-0.0366104
2.3313	-0.0189547	-0.0366374
2.33203	-0.0121828	-0.0251322
2.33276	-0.00535212	-0.0214523
2.3335	0.00153534	-0.00948005
2.33423	0.00847732	-0.00110922
2.33496	0.0154716	0.00916135
2.33569	0.0225161	0.00799694
2.33643	0.0296085	0.0267546
2.33716	0.0367466	0.0270861
2.33789	0.0439282	0.0361131
2.33862	0.0511511	0.0519106
2.33936	0.058413	0.0535619
2.34009	0.0657118	0.0590562
2.34082	0.0730452	0.0689311
2.34155	0.080411	0.0798786
2.34229	0.087807	0.0823266
2.34302	0.0952308	0.10224
2.34375	0.10268	0.110104
2.34448	0.110153	0.110145
2.34521	0.117648	0.118519
2.34595	0.125161	0.134821
2.34668	0.132691	0.137747
2.34741	0.140236	0.145632
2.34814	0.147793	0.149379
2.34888	0.15536	0.167782
2.34961	0.162935	0.179484
2.35034	0.170516	0.17731
2.35107	0.1781	0.189318
2.35181	0.185686	0.200682
2.35254	0.19327	0.209177
2.35327	0.200852	0.222058
2.354	0.208428	0.226342
2.35474	0.215997	0.239148
2.35547	0.223556	0.233505
2.3562	0.231104	0.242297
2.35693	0.238638	0.255881
2.35767	0.246155	0.267666
2.3584	0.253655	0.267461
2.35913	0.261134	0.276987
2.35986	0.26859	0.295925
2.3606	0.276023	0.296598
2.36133	0.283428	0.298807
2.36206	0.290805	0.311066
2.36279	0.298151	0.323694
2.36353	0.305464	0.327293
2.36426	0.312742	0.341946
2.36499	0.319983	0.348409
2.36572	0.327186	0.348383
2.36646	0.334347	0.362185
2.36719	0.341466	0.359935
2.36792	0.348539	0.374366
2.36865	0.355566	0.380784
2.36938	0.362544	0.387497
2.37012	0.369471	0.386094
2.37085	0.376345	0.402278
2.37158	0.383165	0.403668
2.37231	0.389928	0.405121
2.37305	0.396633	0.410296
2.37378	0.403278	0.429752
2.37451	0.40986	0.433778
2.37524	0.416379	0.438689
2.37598	0.422833	0.44743
2.37671	0.429218	0.447059
2.37744	0.435535	0.456142
2.37817	0.441781	0.465529
2.37891	0.447954	0.465424
2.37964	0.454053	0.464754
2.38037	0.460076	0.477526
2.3811	0.466021	0.483757
2.38184	0.471887	0.484355
2.38257	0.477672	0.493011
2.3833	0.483374	0.491812
2.38403	0.488993	0.50147
2.38477	0.494526	0.499575
2.3855	0.499971	0.518025
2.38623	0.505328	0.52352
2.38696	0.510595	0.528608
2.3877	0.515771	0.531069
2.38843	0.520853	0.529049
2.38916	0.525842	0.540546
2.38989	0.530734	0.533455
2.39062	0.535529	0.538661
2.39136	0.540226	0.549465
2.39209	0.544823	0.556942
2.39282	0.549319	0.553822
2.39355	0.553713	0.559107
2.39429	0.558003	0.561237
2.39502	0.562189	0.567794
2.39575	0.566268	0.571698
2.39648	0.570241	0.571945
2.39722	0.574106	0.576149
2.39795	0.577861	0.578671
2.39868	0.581506	0.596322
2.39941	0.585039	0.594028
2.40015	0.58846	0.599586
2.40088	0.591768	0.605787
2.40161	0.594962	0.597499
2.40234	0.59804	0.611446
2.40308	0.601002	0.609806
2.40381	0.603848	0.616953
2.40454	0.606575	0.611028
2.40527	0.609184	0.612514
2.40601	0.611673	0.627871
2.40674	0.614042	0.626206
2.40747	0.61629	0.620465
2.4082	0.618417	0.63413
2.40894	0.620421	0.632752
2.40967	0.622302	0.626952
2.4104	0.62406	0.637991
2.41113	0.625694	0.644439
2.41187	0.627203	0.645169
2.4126	0.628587	0.644211
2.41333	0.629845	0.636146
2.41406	0.630977	0.642893
2.41479	0.631982	0.644686
2.41553	0.632861	0.643709
2.41626	0.633612	0.651139
2.41699	0.634236	0.650525
2.41772	0.634732	0.651632
2.41846	0.635099	0.64369
2.41919	0.635338	0.65386
2.41992	0.635448	0.654907
2.42065	0.63543	0.645295
2.42139	0.635282	0.65413
2.42212	0.635005	0.648846
2.42285	0.634599	0.655709
2.42358	0.634064	0.652002
2.42432	0.633399	0.649518
2.42505	0.632605	0.651764
2.42578	0.631681	0.642817
2.42651	0.630629	0.643977
2.42725	0.629447	0.651767
2.42798	0.628136	0.641008
2.42871	0.626696	0.639461
2.42944	0.625127	0.642503
2.43018	0.62343	0.637907
2.43091	0.621605	0.632301
2.43164	0.619651	0.631234
2.43237	0.61757	0.633101
2.43311	0.615361	0.636052
2.43384	0.613026	0.624208
2.43457	0.610563	0.624584
2.4353	0.607975	0.624491
2.43604	0.60526	0.617504
2.43677	0.602421	0.622817
2.4375	0.599456	0.607976
2.43823	0.596367	0.613359
2.43896	0.593155	0.60985
2.4397	0.589819	0.608035
2.44043	0.586361	0.598568
2.44116	0.582781	0.601054
2.44189	0.579079	0.593753
2.44263	0.575258	0.584699
2.44336	0.571316	0.577092
2.44409	0.567255	0.578296
2.44482	0.563076	0.578654
2.44556	0.55878	0.577886
2.44629	0.554367	0.560639
2.44702	0.549839	0.558792
2.44775	0.545195	0.560702
2.44849	0.540438	0.549962
2.44922	0.535567	0.550007
2.44995	0.530585	0.545714
2.45068	0.525491	0.540115
2.45142	0.520288	0.539787
2.45215	0.514976	0.524986
2.45288	0.509555	0.516254
2.45361	0.504028	0.511926
2.45435	0.498396	0.512675
2.45508	0.492658	0.507696
2.45581	0.486818	0.49347
2.45654	0.480875	0.499405
2.45728	0.474831	0.482223
2.45801	0.468688	0.4852
2.45874	0.462446	0.471832
2.45947	0.456107	0.462647
2.46021	0.449672	0.468467
2.46094	0.443142	0.448546
2.46167	0.43652	0.453786
2.4624	0.429805	0.446103
2.46313	0.423	0.434892
2.46387	0.416106	0.431171
2.4646	0.409124	0.419729
2.46533	0.402056	0.417997
2.46606	0.394904	0.410445
2.4668	0.387668	0.404097
2.46753	0.38035	0.391855
2.46826	0.372953	0.387654
2.46899	0.365476	0.38316
2.46973	0.357923	0.373412
2.47046	0.350294	0.3607
2.47119	0.342591	0.350027
2.47192	0.334816	0.344994
2.47266	0.32697	0.332768
2.47339	0.319055	0.336256
2.47412	0.311073	0.321018
2.47485	0.303025	0.313965
2.47559	0.294913	0.313931
2.47632	0.286739	0.299682
2.47705	0.278504	0.283929
2.47778	0.270211	0.284446
2.47852	0.26186	0.276478
2.47925	0.253454	0.257531
2.47998	0.244994	0.261586
2.48071	0.236483	0.247676
2.48145	0.227921	0.236289
2.48218	0.219312	0.237322
2.48291	0.210655	0.220626
2.48364	0.201955	0.210562
2.48438	0.193211	0.208436
2.48511	0.184427	0.190634
2.48584	0.175604	0.190909
2.48657	0.166744	0.176971
2.4873	0.157848	0.169479
2.48804	0.148919	0.16013
2.48877	0.139958	0.145719
2.4895	0.130968	0.139056
2.49023	0.12195	0.124739
2.49097	0.112906	0.128366
2.4917	0.103838	0.109799
2.49243	0.0947488	0.108159
2.49316	0.0856391	0.0918473
2.4939	0.0765112	0.0852131
2.49463	0.0673671	0.0714888
2.49536	0.0582088	0.0657279
2.49609	0.0490381	0.0556981
2.49683	0.0398571	0.0496771
2.49756	0.0306676	0.0450107
2.49829	0.0214716	0.0282997
2.49902	0.0122711	0.0163278
2.49976	0.00306795	0.0191497
2.50049	-0.00613583	0.0113943
2.50122	-0.0153383	-4.08903e-05
2.50195	-0.0245375	-0.00759903
2.50269	-0.0337316	-0.017543
2.50342	-0.0429185	-0.0342023
2.50415	-0.0520963	-0.0444062
2.50488	-0.061263	-0.0445248
2.50562	-0.0704168	-0.0541669
2.50635	-0.0795557	-0.0655481
2.50708	-0.0886777	-0.0737336
2.50781	-0.097781	-0.0922089
2.50854	-0.106864	-0.0943083
2.50928	-0.115924	-0.107392
2.51001	-0.124959	-0.109417
2.51074	-0.133968	-0.126639
2.51147	-0.142948	-0.130139
2.51221	-0.151899	-0.144555
2.51294	-0.160817	-0.152059
2.51367	-0.169701	-0.157624
2.5144	-0.178549	-0.166544
2.51514	-0.18736	-0.166486
2.51587	-0.196131	-0.179154
2.5166	-0.20486	-0.185494
2.51733	-0.213546	-0.189944
2.51807	-0.222187	-0.199158
2.5188	-0.230781	-0.221185
2.51953	-0.239326	-0.222448
2.52026	-0.24782	-0.227127
2.521	-0.256262	-0.241802
2.52173	-0.26465	-0.245857
2.52246	-0.272982	-0.253418
2.52319	-0.281256	-0.266697
2.52393	-0.289471	-0.273051
2.52466	-0.297624	-0.279054
2.52539	-0.305715	-0.29318
2.52612	-0.313741	-0.292247
2.52686	-0.321701	-0.299401
2.52759	-0.329593	-0.304616
2.52832	-0.337416	-0.319192
2.52905	-0.345167	-0.328748
2.52979	-0.352845	-0.333197
2.53052	-0.360449	-0.342452
2.53125	-0.367977	-0.34521
2.53198	-0.375427	-0.353873
2.53271	-0.382799	-0.371184
2.53345	-0.390089	-0.367479
2.53418	-0.397297	-0.385731
2.53491	-0.404422	-0.393833
2.53564	-0.411461	-0.40378
2.53638	-0.418414	-0.40403
2.53711	-0.425278	-0.412385
2.53784	-0.432053	-0.413636
2.53857	-0.438738	-0.432816
2.53931	-0.445329	-0.438929
2.54004	-0.451828	-0.436076
2.54077	-0.458231	-0.455943
2.5415	-0.464538	-0.460712
2.54224	-0.470747	-0.465519
2.54297	-0.476857	-0.466745
2.5437	-0.482867	-0.477766
2.54443	-0.488776	-0.478228
2.54517	-0.494582	-0.493512
2.5459	-0.500285	-0.494589
2.54663	-0.505883	-0.507949
2.54736	-0.511374	-0.506059
2.5481	-0.516759	-0.512978
2.54883	-0.522035	-0.532015
2.54956	-0.527202	-0.529038
2.55029	-0.532258	-0.532954
2.55103	-0.537203	-0.543497
2.55176	-0.542036	-0.55677
2.55249	-0.546756	-0.556979
2.55322	-0.551361	-0.568641
2.55396	-0.555851	-0.576559
2.55469	-0.560225	-0.577339
2.55542	-0.564482	-0.583371
2.55615	-0.568622	-0.579537
2.55688	-0.572643	-0.590545
2.55762	-0.576545	-0.596679
2.55835	-0.580327	-0.60969
2.55908	-0.583988	-0.613001
2.55981	-0.587527	-0.619571
2.56055	-0.590945	-0.611071
2.56128	-0.594239	-0.625702
2.56201	-0.597411	-0.630559
2.56274	-0.600458	-0.626286
2.56348	-0.603381	-0.638159
2.56421	-0.606179	-0.640069
2.56494	-0.608852	-0.647801
2.56567	-0.611398	-0.65327
2.56641	-0.613818	-0.643748
2.56714	-0.616112	-0.659282
2.56787	-0.618278	-0.657684
2.5686	-0.620317	-0.656689
2.56934	-0.622227	-0.66335
2.57007	-0.62401	-0.667435
2.5708	-0.625665	-0.66613
2.57153	-0.62719	-0.669797
2.57227	-0.628587	-0.678692
2.573	-0.629855	-0.674298
2.57373	-0.630994	-0.681588
2.57446	-0.632004	-0.682052
2.5752	-0.632884	-0.686
2.57593	-0.633635	-0.683438
2.57666	-0.634257	-0.68528
2.57739	-0.634749	-0.683573
2.57812	-0.635112	-0.680721
2.57886	-0.635346	-0.687394
2.57959	-0.63545	-0.690611
2.58032	-0.635426	-0.687935
2.58105	-0.635273	-0.686919
2.58179	-0.634991	-0.687754
2.58252	-0.634581	-0.686096
2.58325	-0.634042	-0.686046
2.58398	-0.633376	-0.681384
2.58472	-0.632582	-0.679482
2.58545	-0.631661	-0.685088
2.58618	-0.630614	-0.672649
2.58691	-0.629439	-0.682919
2.58765	-0.628139	-0.676948
2.58838	-0.626714	-0.665717
2.58911	-0.625163	-0.677256
2.58984	-0.623488	-0.668051
2.59058	-0.621689	-0.666384
2.59131	-0.619766	-0.658539
2.59204	-0.617721	-0.667542
2.59277	-0.615554	-0.651961
2.59351	-0.613266	-0.654752
2.59424	-0.610856	-0.649824
2.59497	-0.608327	-0.655486
2.5957	-0.605679	-0.651565
2.59644	-0.602912	-0.636943
2.59717	-0.600028	-0.641165
2.5979	-0.597027	-0.639494
2.59863	-0.59391	-0.635694
2.59937	-0.590678	-0.625606
2.6001	-0.587333	-0.621157
2.60083	-0.583874	-0.613641
2.60156	-0.580303	-0.60957
2.60229	-0.576621	-0.607886
2.60303	-0.572829	-0.612317
2.60376	-0.568929	-0.607184
2.60449	-0.56492	-0.591616
2.60522	-0.560805	-0.594739
2.60596	-0.556585	-0.590099
2.60669	-0.55226	-0.585475
2.60742	-0.547832	-0.572745
2.60815	-0.543302	-0.574814
2.60889	-0.538672	-0.573906
2.60962	-0.533942	-0.558032
2.61035	-0.529114	-0.555757
2.61108	-0.524189	-0.560283
2.61182	-0.51917	-0.557901
2.61255	-0.514056	-0.54853
2.61328	-0.50885	-0.538778
2.61401	-0.503553	-0.530954
2.61475	-0.498166	-0.53313
2.61548	-0.492691	-0.525347
2.61621	-0.487129	-0.523121
2.61694	-0.481483	-0.508428
2.61768	-0.475752	-0.509354
2.61841	-0.46994	-0.506369
2.61914	-0.464048	-0.495192
2.61987	-0.458077	-0.488838
2.62061	-0.452028	-0.487649
2.62134	-0.445904	-0.47623
2.62207	-0.439707	-0.478306
2.6228	-0.433437	-0.476397
2.62354	-0.427097	-0.461269
2.62427	-0.420689	-0.463156
2.625	-0.414214	-0.448645
2.62573	-0.407673	-0.441968
2.62646	-0.40107	-0.442805
2.6272	-0.394405	-0.431742
2.62793	-0.38768	-0.432392
2.62866	-0.380898	-0.417977
2.62939	-0.37406	-0.421476
2.63013	-0.367167	-0.413763
2.63086	-0.360223	-0.405835
2.63159	-0.353229	-0.398024
2.63232	-0.346187	-0.393826
2.63306	-0.339098	-0.388192
2.63379	-0.331965	-0.374654
2.63452	-0.324789	-0.372743
2.63525	-0.317574	-0.362457
2.63599	-0.31032	-0.358809
2.63672	-0.30303	-0.339027
2.63745	-0.295706	-0.335797
2.63818	-0.288349	-0.329299
2.63892	-0.280963	-0.327158
2.63965	-0.273548	-0.314287
2.64038	-0.266107	-0.313833
2.64111	-0.258643	-0.299015
2.64185	-0.251157	-0.295089
2.64258	-0.243651	-0.278729
2.64331	-0.236128	-0.268115
2.64404	-0.22859	-0.27311
2.64478	-0.221038	-0.264372
2.64551	-0.213475	-0.257478
2.64624	-0.205904	-0.238185
2.64697	-0.198325	-0.237133
2.64771	-0.190742	-0.221616
2.64844	-0.183157	-0.216498
2.64917	-0.175572	-0.207485
2.6499	-0.167988	-0.201946
2.65063	-0.160409	-0.188873
2.65137	-0.152837	-0.186682
2.6521	-0.145273	-0.176239
2.65283	-0.137719	-0.162022
2.65356	-0.130179	-0.158576
2.6543	-0.122655	-0.147099
2.65503	-0.115147	-0.150436
2.65576	-0.10766	-0.133469
2.65649	-0.100194	-0.130413
2.65723	-0.0927532	-0.12416
2.65796	-0.0853384	-0.104201
2.65869	-0.0779523	-0.104891
2.65942	-0.0705971	-0.101223
2.66016	-0.0632749	-0.0856262
2.66089	-0.0559882	-0.0726366
2.66162	-0.048739	-0.074608
2.66235	-0.0415296	-0.0688844
2.66309	-0.0343623	-0.0485279
2.66382	-0.0272392	-0.0437251
2.66455	-0.0201625	-0.0421987
2.66528	-0.0131345	-0.0285533
2.66602	-0.0061574	-0.0214086
2.66675	0.00076665	-0.0183455
2.66748	0.00763544	-0.0043661
2.66821	0.0144468	0.00121128
2.66895	0.0211985	0.00017973
2.66968	0.0278884	0.00664762
2.67041	0.0345143	0.019136
2.67114	0.041074	0.0294498
2.67188	0.0475655	0.0362549
2.67261	0.0539865	0.0307081
2.67334	0.060335	0.0453714
2.67407	0.0666087	0.0456293
2.6748	0.0728057	0.0566507
2.67554	0.0789237	0.0619093
2.67627	0.0849607	0.071738
2.677	0.0909146	0.0706273
2.67773	0.0967833	0.0786964
2.67847	0.102565	0.0819178
2.6792	0.108257	0.0900583
2.67993	0.113858	0.0957361
2.68066	0.119366	0.0954381
2.6814	0.124778	0.109196
2.68213	0.130093	0.110028
2.68286	0.135309	0.116867
2.68359	0.140423	0.120343
2.68433	0.145434	0.125739
2.68506	0.15034	0.130036
2.68579	0.15514	0.130807
2.68652	0.15983	0.132896
2.68726	0.164409	0.130693
2.68799	0.168876	0.137172
2.68872	0.173228	0.138562
2.68945	0.177464	0.146549
2.69019	0.181582	0.144492
2.69092	0.18558	0.143922
2.69165	0.189456	0.158321
2.69238	0.193209	0.155417
2.69312	0.196836	0.160138
2.69385	0.200337	0.162901
2.69458	0.20371	0.159849
2.69531	0.206952	0.167067
2.69604	0.210062	0.162924
2.69678	0.213039	0.168435
2.69751	0.215882	0.165371
2.69824	0.218587	0.175064
2.69897	0.221154	0.169377
2.69971	0.223582	0.174061
2.70044	0.225869	0.171082
2.70117	0.228013	0.177763
2.7019	0.230013	0.170138
2.70264	0.231868	0.182279
2.70337	0.233576	0.183382
2.7041	0.235136	0.169515
2.70483	0.236546	0.17751
2.70557	0.237806	0.180629
2.7063	0.238913	0.180438
2.70703	0.239867	0.174442
2.70776	0.240667	0.177496
2.7085	0.24131	0.17387
2.70923	0.241797	0.180783
2.70996	0.242126	0.177739
2.71069	0.242296	0.17685
2.71143	0.242305	0.166695
2.71216	0.242153	0.168206
2.71289	0.241839	0.161982
2.71362	0.241361	0.163004
2.71436	0.240719	0.161069
2.71509	0.239912	0.163992
2.71582	0.238939	0.167064
2.71655	0.237798	0.165371
2.71729	0.23649	0.162868
2.71802	0.235014	0.15606
2.71875	0.233368	0.148142
2.71948	0.231552	0.149212
2.72021	0.229565	0.152416
2.72095	0.227406	0.152536
2.72168	0.225076	0.146402
2.72241	0.222572	0.138037
2.72314	0.219895	0.133932
2.72388	0.217045	0.133366
2.72461	0.21402	0.131266
2.72534	0.21082	0.123577
2.72607	0.207445	0.123388
2.72681	0.203894	0.121691
2.72754	0.200168	0.121519
2.72827	0.196264	0.109221
2.729	0.192184	0.107098
2.72974	0.187928	0.115682
2.73047	0.183493	0.106436
2.7312	0.178882	0.100798
2.73193	0.174093	0.101649
2.73267	0.169126	0.0896945
2.7334	0.163982	0.0836156
2.73413	0.15866	0.0748699
2.73486	0.153159	0.0799638
2.7356	0.147481	0.0684355
2.73633	0.141626	0.061594
2.73706	0.135592	0.0657423
2.73779	0.129381	0.0582338
2.73853	0.122993	0.055668
2.73926	0.116427	0.0445634
2.73999	0.109685	0.0359712
2.74072	0.102766	0.028125
2.74146	0.0956699	0.0256125
2.74219	0.0883982	0.0198385
2.74292	0.0809508	0.0170564
2.74365	0.0733281	0.00176625
2.74438	0.0655306	-0.00805314
2.74512	0.0575587	-0.0169936
2.74585	0.0494131	-0.0191918
2.74658	0.0410941	-0.0271306
2.74731	0.0326025	-0.0356004
2.74805	0.0239389	-0.0427911
2.74878	0.0151039	-0.0480927
2.74951	0.00609824	-0.0553014
2.75024	-0.00307737	-0.0744435
2.75098	-0.0124221	-0.073942
2.75171	-0.0219352	-0.0799041
2.75244	-0.0316159	-0.101819
2.75317	-0.0414631	-0.106905
2.75391	-0.051476	-0.114695
2.75464	-0.0616537	-0.131797
2.75537	-0.0719952	-0.129848
2.7561	-0.0824994	-0.139442
2.75684	-0.0931653	-0.160853
2.75757	-0.103992	-0.164081
2.7583	-0.114978	-0.180436
2.75903	-0.126122	-0.188882
2.75977	-0.137423	-0.197727
2.7605	-0.148881	-0.20144
2.76123	-0.160492	-0.221869
2.76196	-0.172257	-0.236188
2.7627	-0.184175	-0.242685
2.76343	-0.196242	-0.2501
2.76416	-0.208459	-0.260763
2.76489	-0.220824	-0.281555
2.76562	-0.233335	-0.28522
2.76636	-0.24599	-0.304459
2.76709	-0.258789	-0.313302
2.76782	-0.27173	-0.318829
2.76855	-0.284811	-0.333005
2.76929	-0.29803	-0.342344
2.77002	-0.311386	-0.363588
2.77075	-0.324877	-0.377151
2.77148	-0.338502	-0.383809
2.77222	-0.352258	-0.404102
2.77295	-0.366143	-0.413599
2.77368	-0.380157	-0.426117
2.77441	-0.394297	-0.443688
2.77515	-0.408562	-0.451374
2.77588	-0.422948	-0.459953
2.77661	-0.437455	-0.476125
2.77734	-0.452081	-0.491557
2.77808	-0.466822	-0.503542
2.77881	-0.481679	-0.51963
2.77954	-0.496647	-0.531766
2.78027	-0.511726	-0.551859
2.78101	-0.526913	-0.559287
2.78174	-0.542206	-0.569574
2.78247	-0.557603	-0.588069
2.7832	-0.573101	-0.603493
2.78394	-0.588699	-0.623476
2.78467	-0.604395	-0.630544
2.7854	-0.620185	-0.64145
2.78613	-0.636067	-0.657697
2.78687	-0.65204	-0.679014
2.7876	-0.668101	-0.699292
2.78833	-0.684247	-0.707653
2.78906	-0.700477	-0.721657
2.78979	-0.716787	-0.738971
2.79053	-0.733176	-0.755797
2.79126	-0.74964	-0.771918
2.79199	-0.766178	-0.786391
2.79272	-0.782787	-0.797286
2.79346	-0.799464	-0.814548
2.79419	-0.816206	-0.83801
2.79492	-0.833012	-0.841668
2.79565	-0.849879	-0.855653
2.79639	-0.866803	-0.878742
2.79712	-0.883783	-0.88697
2.79785	-0.900816	-0.910396
2.79858	-0.917898	-0.928838
2.79932	-0.935028	-0.9399
2.80005	-0.952203	-0.965313
2.80078	-0.969419	-0.967312
2.80151	-0.986675	-0.995671
2.80225	-1.00397	-1.00458
2.80298	-1.02129	-1.02767
2.80371	-1.03865	-1.03461
2.80444	-1.05603	-1.0546
2.80518	-1.07344	-1.06713
2.80591	-1.09088	-1.09008
2.80664	-1.10833	-1.1008
2.80737	-1.1258	-1.1208
2.80811	-1.14328	-1.14008
2.80884	-1.16077	-1.15238
2.80957	-1.17827	-1.16405
2.8103	-1.19578	-1.18876
2.81104	-1.21329	-1.20934
2.81177	-1.2308	-1.21998
2.8125	-1.2483	-1.232
2.81323	-1.2658	-1.2542
2.81396	-1.28329	-1.26567
2.8147	-1.30077	-1.29166
2.81543	-1.31823	-1.30929
2.81616	-1.33567	-1.32248
2.81689	-1.35309	-1.34144
2.81763	-1.37049	-1.34704
2.81836	-1.38786	-1.37333
2.81909	-1.4052	-1.38467
2.81982	-1.4225	-1.39747
2.82056	-1.43977	-1.41634
2.82129	-1.457	-1.44496
2.82202	-1.47419	-1.45271
2.82275	-1.49133	-1.46596
2.82349	-1.50843	-1.48035
2.82422	-1.52547	-1.50019
2.82495	-1.54246	-1.52088
2.82568	-1.55939	-1.54198
2.82642	-1.57626	-1.55232
2.82715	-1.59307	-1.57651
2.82788	-1.60981	-1.57875
2.82861	-1.62648	-1.59545
2.82935	-1.64308	-1.61375
2.83008	-1.6596	-1.63419
2.83081	-1.67605	-1.65349
2.83154	-1.69241	-1.66735
2.83228	-1.70869	-1.68271
2.83301	-1.72488	-1.69505
2.83374	-1.74098	-1.71267
2.83447	-1.75699	-1.7367
2.83521	-1.7729	-1.7442
2.83594	-1.78872	-1.76713
2.83667	-1.80443	-1.77085
2.8374	-1.82003	-1.78741
2.83813	-1.83553	-1.81104
2.83887	-1.85092	-1.82588
2.8396	-1.86619	-1.84445
2.84033	-1.88134	-1.85672
2.84106	-1.89638	-1.86602
2.8418	-1.91129	-1.87898
2.84253	-1.92608	-1.90195
2.84326	-1.94074	-1.91317
2.84399	-1.95527	-1.92293
2.84473	-1.96966	-1.93673
2.84546	-1.98392	-1.95913
2.84619	-1.99804	-1.96639
2.84692	-2.01201	-1.98313
2.84766	-2.02584	-1.9945
2.84839	-2.03952	-2.00602
2.84912	-2.05306	-2.03115
2.84985	-2.06643	-2.03506
2.85059	-2.07966	-2.04693
2.85132	-2.09272	-2.07206
2.85205	-2.10562	-2.07758
2.85278	-2.11836	-2.09326
2.85352	-2.13093	-2.10623
2.85425	-2.14333	-2.12394
2.85498	-2.15556	-2.12361
2.85571	-2.16762	-2.14735
2.85645	-2.1795	-2.15143
2.85718	-2.1912	-2.17367
2.85791	-2.20271	-2.17377
2.85864	-2.21405	-2.18458
2.85938	-2.22519	-2.19442
2.86011	-2.23615	-2.20989
2.86084	-2.24691	-2.22835
2.86157	-2.25749	-2.23713
2.8623	-2.26786	-2.24048
2.86304	-2.27804	-2.25548
2.86377	-2.28801	-2.25791
