2.24268	0.0421667	0.169494
2.24341	-0.0234798	0.15741
2.24414	0.232425	0.15026
2.24487	-0.103945	0.134455
2.24561	-0.124757	0.123501
2.24634	0.520874	0.122617
2.24707	-0.310191	0.0999363
2.2478	0.151381	0.0966443
2.24854	-0.159474	0.0820332
2.24927	0.0807211	0.0757877
2.25	-0.423681	0.0586416
2.25073	0.47782	0.0625785
2.25146	-0.0842099	0.0449272
2.2522	-0.518887	0.0293486
2.25293	0.324349	0.0329549
2.25366	0.370587	0.0248903
2.25439	-0.434478	0.00434846
2.25513	-0.466639	-0.0045149
2.25586	-0.172104	-0.00833473
2.25659	-0.461623	-0.0206546
2.25732	-0.262916	-0.0255275
2.25806	-0.0924907	-0.0306343
2.25879	0.252592	-0.0329567
2.25952	0.289706	-0.0396723
2.26025	-0.5252	-0.058872
2.26099	0.352591	-0.0527121
2.26172	0.157455	-0.0623224
2.26245	-0.572514	-0.0797011
2.26318	-0.183611	-0.0802558
2.26392	-0.401872	-0.0896562
2.26465	-0.159805	-0.0920282
2.26538	0.240801	-0.0918608
2.26611	-0.0317994	-0.101525
2.26685	-0.522682	-0.114256
2.26758	-0.447463	-0.118391
2.26831	0.269945	-0.1128
2.26904	-0.56465	-0.130115
2.26978	-0.310006	-0.13106
2.27051	-0.120702	-0.132805
2.27124	-0.255995	-0.139208
2.27197	0.248833	-0.135925
2.27271	-0.0564462	-0.144524
2.27344	-0.28059	-0.151754
2.27417	-0.328314	-0.156198
2.2749	-0.0589641	-0.155769
2.27563	-0.430739	-0.164716
2.27637	-0.423265	-0.167869
2.2771	0.0498044	-0.163944
2.27783	-0.345521	-0.172783
2.27856	-0.0350774	-0.170977
2.2793	0.156732	-0.170788
2.28003	-0.0318037	-0.176111
2.28076	-0.543031	-0.186089
2.28149	0.00158809	-0.180224
2.28223	-0.142285	-0.184458
2.28296	-0.461048	-0.191157
2.28369	-0.0314467	-0.18659
2.28442	-0.363445	-0.193215
2.28516	-0.405345	-0.195393
2.28589	-0.580189	-0.199418
2.28662	-0.123975	-0.193929
2.28735	0.0824821	-0.192027
2.28809	-0.685646	-0.204491
2.28882	-0.496103	-0.202589
2.28955	0.225221	-0.192654
2.29028	-0.46212	-0.203545
2.29102	-0.549781	-0.205397
2.29175	-0.657846	-0.207431
2.29248	-0.0855181	-0.199226
2.29321	0.0209695	-0.19783
2.29395	-0.217725	-0.201448
2.29468	-0.136085	-0.200184
2.29541	-0.330574	-0.202908
2.29614	0.21071	-0.194573
2.29688	0.24857	-0.193606
2.29761	-0.672805	-0.206787
2.29834	-0.499711	-0.203573
2.29907	-0.450972	-0.202091
2.2998	0.10395	-0.192962
2.30054	-0.115231	-0.195226
2.30127	0.246823	-0.188726
2.302	-0.00375144	-0.191217
2.30273	-0.40895	-0.195885
2.30347	-0.55578	-0.196589
2.3042	-0.259568	-0.19058
2.30493	0.193353	-0.182116
2.30566	-0.270421	-0.187159
2.3064	-0.542962	-0.18923
2.30713	-0.420565	-0.185299
2.30786	0.0750613	-0.175687
2.30859	-0.371192	-0.17995
2.30933	0.208379	-0.168825
2.31006	-0.0887458	-0.170602
2.31079	-0.302504	-0.171002
2.31152	-0.532934	-0.171512
2.31226	-0.108445	-0.162142
2.31299	-0.00942005	-0.157472
2.31372	-0.327551	-0.158861
2.31445	-0.0113302	-0.150673
2.31519	-0.340342	-0.151934
2.31592	-0.552512	-0.151311
2.31665	-0.475672	-0.146241
2.31738	0.276111	-0.130984
2.31812	-0.13155	-0.13282
2.31885	-0.514584	-0.134138
2.31958	0.273745	-0.117885
2.32031	-0.0567579	-0.118119
2.32104	-0.268317	-0.116431
2.32178	-0.43302	-0.113895
2.32251	-0.210521	-0.105448
2.32324	0.35667	-0.0917238
2.32397	-0.448193	-0.0982534
2.32471	-0.478628	-0.093116
2.32544	-0.31914	-0.0850056
2.32617	-0.27348	-0.0784407
2.3269	-0.0104897	-0.0684984
2.32764	-0.401006	-0.0681313
2.32837	0.177815	-0.0532074
2.3291	0.165065	-0.0469425
2.32983	-0.106388	-0.0443891
2.33057	-0.0354075	-0.0366104
2.3313	-0.498009	-0.0366374
2.33203	-0.193619	-0.0251322
2.33276	-0.423618	-0.0214523
2.3335	-0.103958	-0.00948005
2.33423	-0.0341026	-0.00110922
2.33496	0.156161	0.00916135
2.33569	-0.429502	0.00799694
2.33643	0.317756	0.0267546
2.33716	-0.180342	0.0270861
2.33789	-0.0997158	0.0361131
2.33862	0.430562	0.0519106
2.33936	0.00438136	0.0535619
2.34009	-0.16824	0.0590562
2.34082	-0.0507614	0.0689311
2.34155	0.13478	0.0798786
2.34229	-0.25486	0.0823266
2.34302	0.526668	0.10224
2.34375	0.495101	0.110104
2.34448	-0.0648855	0.110145
2.34521	-0.0665995	0.118519
2.34595	0.463191	0.134821
2.34668	0.0924167	0.137747
2.34741	0.0542534	0.145632
2.34814	-0.262568	0.149379
2.34888	0.406132	0.167782
2.34961	0.62469	0.179484
2.35034	-0.0889964	0.17731
2.35107	0.152097	0.189318
2.35181	0.351401	0.200682
2.35254	0.359683	0.209177
2.35327	0.665107	0.222058
2.354	0.395089	0.226342
2.35474	0.700973	0.239148
2.35547	-0.230454	0.233505
2.3562	-0.187729	0.242297
2.35693	0.181034	0.255881
2.35767	0.432834	0.267666
2.3584	-0.117197	0.267461
2.35913	-0.00832229	0.276987
2.35986	0.73818	0.295925
2.3606	0.261527	0.296598
2.36133	-0.106617	0.298807
2.36206	0.206363	0.311066
2.36279	0.549703	0.323694
2.36353	0.291612	0.327293
2.36426	0.782669	0.341946
2.36499	0.728869	0.348409
2.36572	0.244771	0.348383
2.36646	0.696695	0.362185
2.36719	0.0753126	0.359935
2.36792	0.581877	0.374366
2.36865	0.555944	0.380784
2.36938	0.556116	0.387497
2.37012	0.0168263	0.386094
2.37085	0.666362	0.402278
2.37158	0.327509	0.403668
2.37231	-0.000961324	0.405121
2.37305	-0.0728619	0.410296
2.37378	0.821619	0.429752
2.37451	0.684686	0.433778
2.37524	0.613297	0.438689
2.37598	0.805428	0.44743
2.37671	0.390705	0.447059
2.37744	0.617429	0.456142
2.37817	0.870366	0.465529
2.37891	0.490607	0.465424
2.37964	0.078343	0.464754
2.38037	0.575339	0.477526
2.3811	0.637823	0.483757
2.38184	0.326721	0.484355
2.38257	0.562525	0.493011
2.3833	0.140681	0.491812
2.38403	0.453782	0.50147
2.38477	-0.00506385	0.499575
2.3855	0.908831	0.518025
2.38623	0.956266	0.52352
2.38696	0.980932	0.528608
2.3877	0.833516	0.531069
2.38843	0.389376	0.529049
2.38916	0.858526	0.540546
2.38989	0.0823264	0.533455
2.39062	0.13739	0.538661
2.39136	0.573288	0.549465
2.39209	0.789988	0.556942
2.39282	0.298535	0.553822
2.39355	0.376792	0.559107
2.39429	0.247512	0.561237
2.39502	0.420516	0.567794
2.39575	0.419853	0.571698
2.39648	0.178091	0.571945
2.39722	0.207258	0.576149
2.39795	0.128363	0.578671
2.39868	1.07195	0.596322
2.39941	0.679678	0.594028
2.40015	0.820856	0.599586
2.40088	1.0108	0.605787
2.40161	0.232254	0.597499
2.40234	0.954726	0.611446
2.40308	0.635297	0.609806
2.40381	0.912942	0.616953
2.40454	0.318095	0.611028
2.40527	0.228331	0.612514
2.40601	1.07807	0.627871
2.40674	0.790351	0.626206
2.40747	0.235848	0.620465
2.4082	0.993678	0.63413
2.40894	0.747668	0.632752
2.40967	0.212197	0.626952
2.4104	0.817067	0.637991
2.41113	1.12146	0.644439
2.41187	1.04978	0.645169
2.4126	0.873186	0.644211
2.41333	0.227475	0.636146
2.41406	0.586618	0.642893
2.41479	0.621746	0.644686
2.41553	0.479707	0.643709
2.41626	0.912333	0.651139
2.41699	0.813509	0.650525
2.41772	0.839904	0.651632
2.41846	0.267404	0.64369
2.41919	0.922462	0.65386
2.41992	0.973774	0.654907
2.42065	0.318236	0.645295
2.42139	0.912852	0.65413
2.42212	0.567969	0.648846
2.42285	1.0498	0.655709
2.42358	0.830664	0.652002
2.42432	0.703656	0.649518
2.42505	0.904493	0.651764
2.42578	0.362576	0.642817
2.42651	0.50998	0.643977
2.42725	1.11286	0.651767
2.42798	0.478178	0.641008
2.42871	0.472449	0.639461
2.42944	0.784845	0.642503
2.43018	0.59303	0.637907
2.43091	0.342619	0.632301
2.43164	0.406615	0.631234
2.43237	0.677064	0.633101
2.43311	1.02938	0.636052
2.43384	0.395759	0.624208
2.43457	0.592637	0.624584
2.4353	0.766595	0.624491
2.43604	0.485624	0.617504
2.43677	1.04014	0.622817
2.4375	0.247841	0.607976
2.43823	0.823577	0.613359
2.43896	0.80959	0.60985
2.4397	0.917477	0.608035
2.44043	0.518743	0.598568
2.44116	0.93152	0.601054
2.44189	0.693861	0.593753
2.44263	0.345965	0.584699
2.44336	0.102862	0.577092
2.44409	0.459606	0.578296
2.44482	0.766748	0.578654
2.44556	1.00553	0.577886
2.44629	0.143318	0.560639
2.44702	0.323767	0.558792
2.44775	0.763832	0.560702
2.44849	0.360284	0.549962
2.44922	0.688847	0.550007
2.44995	0.73263	0.545714
2.45068	0.695379	0.540115
2.45142	1.01932	0.539787
2.45215	0.376738	0.524986
2.45288	0.149043	0.516254
2.45361	0.224076	0.511926
2.45435	0.647122	0.512675
2.45508	0.69164	0.507696
2.45581	0.120887	0.49347
2.45654	0.912335	0.499405
2.45728	0.155887	0.482223
2.45801	0.761377	0.4852
2.45874	0.274269	0.471832
2.45947	0.074877	0.462647
2.46021	0.890745	0.468467
2.46094	-0.0178252	0.448546
2.46167	0.771725	0.453786
2.4624	0.698536	0.446103
2.46313	0.394414	0.434892
2.46387	0.60005	0.431171
2.4646	0.292636	0.419729
2.46533	0.644178	0.417997
2.46606	0.610394	0.410445
2.4668	0.663531	0.404097
2.46753	0.326144	0.391855
2.46826	0.535191	0.387654
2.46899	0.73029	0.38316
2.46973	0.577644	0.373412
2.47046	0.231169	0.3607
2.47119	0.0272512	0.350027
2.47192	0.207817	0.344994
2.47266	-0.0901099	0.332768
2.47339	0.673603	0.336256
2.47412	0.183107	0.321018
2.47485	0.247707	0.313965
2.47559	0.788949	0.313931
2.47632	0.378821	0.299682
2.47705	-0.128087	0.283929
2.47778	0.463228	0.284446
2.47852	0.48801	0.276478
2.47925	-0.221677	0.257531
2.47998	0.619067	0.261586
2.48071	0.255322	0.247676
2.48145	0.0646131	0.236289
2.48218	0.712155	0.237322
2.48291	0.170568	0.220626
2.48364	0.0776791	0.210562
2.48438	0.521259	0.208436
2.48511	-0.0869288	0.190634
2.48584	0.522743	0.190909
2.48657	0.178736	0.176971
2.4873	0.270004	0.169479
2.48804	0.238179	0.16013
2.48877	-0.132559	0.145719
2.4895	0.0189871	0.139056
2.49023	-0.342997	0.124739
2.49097	0.502627	0.128366
2.4917	-0.143328	0.109799
2.49243	0.349524	0.108159
2.49316	-0.143765	0.0918473
2.4939	0.0140044	0.0852131
2.49463	-0.304857	0.0714888
2.49536	-0.0882751	0.0657279
2.49609	-0.158921	0.0556981
2.49683	0.0396668	0.0496771
2.49756	0.328866	0.0450107
2.49829	-0.192452	0.0282997
2.49902	-0.395838	0.0163278
2.49976	0.394675	0.0191497
2.50049	0.472958	0.0113943
2.50122	0.302703	-4.08903e-05
2.50195	0.391938	-0.00759903
2.50269	0.319435	-0.017543
2.50342	-0.206038	-0.0342023
2.50415	-0.298929	-0.0444062
2.50488	0.284747	-0.0445248
2.50562	0.226376	-0.0541669
2.50635	0.049336	-0.0655481
2.50708	0.0853803	-0.0737336
2.50781	-0.572344	-0.0922089
2.50854	-0.130833	-0.0943083
2.50928	-0.429873	-0.107392
2.51001	0.0126344	-0.109417
2.51074	-0.568677	-0.126639
2.51147	-0.229415	-0.130139
2.51221	-0.626286	-0.144555
2.51294	-0.560473	-0.152059
2.51367	-0.366447	-0.157624
2.5144	-0.400104	-0.166544
2.51514	0.167759	-0.166486
2.51587	-0.12228	-0.179154
2.5166	0.0110791	-0.185494
2.51733	0.269349	-0.189944
2.51807	0.20518	-0.199158
2.5188	-0.7228	-0.221185
2.51953	-0.256621	-0.222448
2.52026	-0.022255	-0.227127
2.521	-0.462205	-0.241802
2.52173	-0.190054	-0.245857
2.52246	-0.15581	-0.253418
2.52319	-0.508105	-0.266697
2.52393	-0.396834	-0.273051
2.52466	-0.263977	-0.279054
2.52539	-0.679397	-0.29318
2.52612	-0.0842242	-0.292247
2.52686	-0.0348863	-0.299401
2.52759	0.142735	-0.304616
2.52832	-0.311105	-0.319192
2.52905	-0.42946	-0.328748
2.52979	-0.206459	-0.333197
2.53052	-0.308702	-0.342452
2.53125	0.0237598	-0.34521
2.53198	-0.0429911	-0.353873
2.53271	-0.693458	-0.371184
2.53345	0.0669386	-0.367479
2.53418	-0.651328	-0.385731
2.53491	-0.689469	-0.393833
2.53564	-0.854089	-0.40378
2.53638	-0.36919	-0.40403
2.53711	-0.431879	-0.412385
2.53784	-0.0195629	-0.413636
2.53857	-0.815663	-0.432816
2.53931	-0.735991	-0.438929
2.54004	-0.0564424	-0.436076
2.54077	-0.90779	-0.455943
2.5415	-0.747219	-0.460712
2.54224	-0.592657	-0.465519
2.54297	-0.200851	-0.466745
2.5437	-0.471493	-0.477766
2.54443	-0.0360912	-0.478228
2.54517	-0.601405	-0.493512
2.5459	-0.215759	-0.494589
2.54663	-0.660561	-0.507949
2.54736	-0.0845491	-0.506059
2.5481	-0.105915	-0.512978
2.54883	-0.947196	-0.532015
2.54956	-0.313562	-0.529038
2.55029	-0.149087	-0.532954
2.55103	-0.436054	-0.543497
2.55176	-0.912689	-0.55677
2.55249	-0.517198	-0.556979
2.55322	-0.898465	-0.568641
2.55396	-1.03477	-0.576559
2.55469	-0.698232	-0.577339
2.55542	-0.722245	-0.583371
2.55615	-0.0905109	-0.579537
2.55688	-0.46468	-0.590545
2.55762	-0.519355	-0.596679
2.55835	-1.04484	-0.60969
2.55908	-0.926801	-0.613001
2.55981	-1.03694	-0.619571
2.56055	-0.142971	-0.611071
2.56128	-0.813979	-0.625702
2.56201	-0.837484	-0.630559
2.56274	-0.2571	-0.626286
2.56348	-0.77268	-0.638159
2.56421	-0.628934	-0.640069
2.56494	-0.887404	-0.647801
2.56567	-1.00469	-0.65327
2.56641	-0.125199	-0.643748
2.56714	-0.941979	-0.659282
2.56787	-0.618394	-0.657684
2.5686	-0.347171	-0.656689
2.56934	-0.602773	-0.66335
2.57007	-0.697301	-0.667435
2.5708	-0.441676	-0.66613
2.57153	-0.532897	-0.669797
2.57227	-0.988238	-0.678692
2.573	-0.562696	-0.674298
2.57373	-0.935552	-0.681588
2.57446	-0.862308	-0.682052
2.5752	-1.03617	-0.686
2.57593	-0.785297	-0.683438
2.57666	-0.843478	-0.68528
2.57739	-0.676039	-0.683573
2.57812	-0.444536	-0.680721
2.57886	-0.866455	-0.687394
2.57959	-1.06878	-0.690611
2.58032	-0.88766	-0.687935
2.58105	-0.8309	-0.686919
2.58179	-0.911132	-0.687754
2.58252	-0.836226	-0.686096
2.58325	-0.881696	-0.686046
2.58398	-0.629257	-0.681384
2.58472	-0.574301	-0.679482
2.58545	-1.03596	-0.685088
2.58618	-0.295794	-0.672649
2.58691	-1.09391	-0.682919
2.58765	-0.810987	-0.676948
2.58838	-0.185187	-0.665717
2.58911	-1.10102	-0.677256
2.58984	-0.632203	-0.668051
2.59058	-0.680278	-0.666384
2.59131	-0.322475	-0.658539
2.59204	-1.10698	-0.667542
2.59277	-0.247435	-0.651961
2.59351	-0.631985	-0.654752
2.59424	-0.505824	-0.649824
2.59497	-1.09986	-0.655486
2.5957	-1.05724	-0.651565
2.59644	-0.302438	-0.636943
2.59717	-0.821864	-0.641165
2.5979	-0.95187	-0.639494
2.59863	-0.945097	-0.635694
2.59937	-0.521735	-0.625606
2.6001	-0.483466	-0.621157
2.60083	-0.244486	-0.613641
2.60156	-0.24247	-0.60957
2.60229	-0.406082	-0.607886
2.60303	-0.985676	-0.612317
2.60376	-0.926722	-0.607184
2.60449	-0.170522	-0.591616
2.60522	-0.675297	-0.594739
2.60596	-0.662032	-0.590099
2.60669	-0.653742	-0.585475
2.60742	-0.104041	-0.572745
2.60815	-0.553045	-0.574814
2.60889	-0.805334	-0.573906
2.60962	-0.0546245	-0.558032
2.61035	-0.221705	-0.555757
2.61108	-0.849325	-0.560283
2.61182	-1.01571	-0.557901
2.61255	-0.715362	-0.54853
2.61328	-0.392575	-0.538778
2.61401	-0.202797	-0.530954
2.61475	-0.688733	-0.53313
2.61548	-0.508296	-0.525347
2.61621	-0.705093	-0.523121
2.61694	-0.0670172	-0.508428
2.61768	-0.482889	-0.509354
2.61841	-0.639465	-0.506369
2.61914	-0.249108	-0.495192
2.61987	-0.187049	-0.488838
2.62061	-0.476396	-0.487649
2.62134	-0.0821519	-0.47623
2.62207	-0.599736	-0.478306
2.6228	-0.853938	-0.476397
2.62354	-0.223957	-0.461269
2.62427	-0.742885	-0.463156
2.625	-0.164175	-0.448645
2.62573	-0.117379	-0.441968
2.62646	-0.581059	-0.442805
2.6272	-0.249968	-0.431742
2.62793	-0.711877	-0.432392
2.62866	-0.166335	-0.417977
2.62939	-0.831105	-0.421476
2.63013	-0.747574	-0.413763
2.63086	-0.655403	-0.405835
2.63159	-0.576937	-0.398024
2.63232	-0.747276	-0.393826
2.63306	-0.826868	-0.388192
2.63379	-0.380808	-0.374654
2.63452	-0.722415	-0.372743
2.63525	-0.50665	-0.362457
2.63599	-0.742889	-0.358809
2.63672	0.1001	-0.339027
2.63745	-0.175349	-0.335797
2.63818	-0.236523	-0.329299
2.63892	-0.595796	-0.327158
2.63965	-0.238726	-0.314287
2.64038	-0.721418	-0.313833
2.64111	-0.243001	-0.299015
2.64185	-0.501395	-0.295089
2.64258	0.0720652	-0.278729
2.64331	0.255146	-0.268115
2.64404	-0.615075	-0.27311
2.64478	-0.565351	-0.264372
2.64551	-0.642702	-0.257478
2.64624	0.110752	-0.238185
2.64697	-0.364834	-0.237133
2.64771	0.13007	-0.221616
2.64844	-0.0762072	-0.216498
2.64917	-0.0220697	-0.207485
2.6499	-0.202739	-0.201946
2.65063	0.122344	-0.188873
2.65137	-0.284771	-0.186682
2.6521	-0.137069	-0.176239
2.65283	0.264627	-0.162022
2.65356	-0.0572941	-0.158576
2.6543	0.161842	-0.147099
2.65503	-0.61389	-0.150436
2.65576	-0.0225453	-0.133469
2.65649	-0.364542	-0.130413
2.65723	-0.489121	-0.12416
2.65796	0.3107	-0.104201
2.65869	-0.274868	-0.104891
2.65942	-0.563834	-0.101223
2.66016	-0.0468803	-0.0856262
2.66089	0.298922	-0.0726366
2.66162	-0.35681	-0.074608
2.66235	-0.490313	-0.0688844
2.66309	0.365237	-0.0485279
2.66382	0.180332	-0.0437251
2.66455	-0.219184	-0.0421987
2.66528	0.202181	-0.0285533
2.66602	0.192688	-0.0214086
2.66675	-0.0847402	-0.0183455
2.66748	0.378639	-0.0043661
2.66821	0.284065	0.00121128
2.66895	-0.247653	0.00017973
2.66968	-0.267617	0.00664762
2.67041	0.124945	0.019136
2.67114	0.379172	0.0294498
2.67188	0.405562	0.0362549
2.67261	-0.390334	0.0307081
2.67334	0.181186	0.0453714
2.67407	-0.20733	0.0456293
2.6748	0.136689	0.0566507
2.67554	0.102122	0.0619093
2.67627	0.383908	0.071738
2.677	-0.0607059	0.0706273
2.67773	0.121239	0.0786964
2.67847	-0.0133736	0.0819178
2.6792	0.192289	0.0900583
2.67993	0.241947	0.0957361
2.68066	-0.100535	0.0954381
2.6814	0.511895	0.109196
2.68213	0.264944	0.110028
2.68286	0.431803	0.116867
2.68359	0.38245	0.120343
2.68433	0.472215	0.125739
2.68506	0.498051	0.130036
2.68579	0.296766	0.130807
2.68652	0.194181	0.132896
2.68726	-0.186901	0.130693
2.68799	0.0258182	0.137172
2.68872	-0.0935749	0.138562
2.68945	0.240647	0.146549
2.69019	-0.0904727	0.144492
2.69092	-0.311605	0.143922
2.69165	0.483787	0.158321
2.69238	0.125649	0.155417
2.69312	0.290083	0.160138
2.69385	0.332767	0.162901
2.69458	-0.00585377	0.159849
2.69531	0.355878	0.167067
2.69604	-0.0366571	0.162924
2.69678	0.229538	0.168435
2.69751	-0.0713096	0.165371
2.69824	0.495066	0.175064
2.69897	0.0365995	0.169377
2.69971	0.284771	0.174061
2.70044	0.0268036	0.171082
2.70117	0.42752	0.177763
2.7019	-0.124766	0.170138
2.70264	0.660891	0.182279
2.70337	0.713182	0.183382
2.7041	-0.232527	0.169515
2.70483	0.300421	0.17751
2.70557	0.513906	0.180629
2.7063	0.513278	0.180438
2.70703	0.130522	0.174442
2.70776	0.364478	0.177496
2.7085	0.157302	0.17387
2.70923	0.666804	0.180783
2.70996	0.514627	0.177739
2.71069	0.515229	0.17685
2.71143	-0.0994911	0.166695
2.71216	0.0778367	0.168206
2.71289	-0.257283	0.161982
2.71362	-0.0976195	0.163004
2.71436	-0.129266	0.161069
2.71509	0.173231	0.163992
2.71582	0.493204	0.167064
2.71655	0.500242	0.165371
2.71729	0.460246	0.162868
2.71802	0.138205	0.15606
2.71875	-0.250908	0.148142
2.71948	-0.0281949	0.149212
2.72021	0.345565	0.152416
2.72095	0.519609	0.152536
2.72168	0.280774	0.146402
2.72241	-0.100239	0.138037
2.72314	-0.186967	0.133932
2.72388	-0.0277501	0.133366
2.72461	0.0364292	0.131266
2.72534	-0.267019	0.123577
2.72607	-0.0577438	0.123388
2.72681	0.0586411	0.121691
2.72754	0.286203	0.121519
2.72827	-0.292824	0.109221
2.729	-0.178704	0.107098
2.72974	0.664618	0.115682
2.73047	0.318216	0.106436
2.7312	0.223984	0.100798
2.73193	0.575791	0.101649
2.73267	0.07635	0.0896945
2.7334	-0.0179825	0.0836156
2.73413	-0.281439	0.0748699
2.73486	0.396067	0.0799638
2.7356	-0.033604	0.0684355
2.73633	-0.137453	0.061594
2.73706	0.508515	0.0657423
2.73779	0.381615	0.0582338
2.73853	0.59818	0.055668
2.73926	0.251794	0.0445634
2.73999	0.0856736	0.0359712
2.74072	-0.0188567	0.028125
2.74146	0.246761	0.0256125
2.74219	0.30464	0.0198385
2.74292	0.575329	0.0170564
2.74365	0.016622	0.00176625
2.74438	-0.162529	-0.00805314
2.74512	-0.270875	-0.0169936
2.74585	0.0858447	-0.0191918
2.74658	0.0682399	-0.0271306
2.74731	0.0265781	-0.0356004
2.74805	0.0825314	-0.0427911
2.74878	0.277061	-0.0480927
2.74951	0.35482	-0.0553014
2.75024	-0.358449	-0.0744435
2.75098	0.260446	-0.073942
2.75171	0.455898	-0.0799041
2.75244	-0.410297	-0.101819
2.75317	-0.133872	-0.106905
2.75391	-0.0285402	-0.114695
2.75464	-0.538637	-0.131797
2.75537	0.24282	-0.129848
2.7561	0.258472	-0.139442
2.75684	-0.510247	-0.160853
2.75757	-0.0462696	-0.164081
2.7583	-0.455092	-0.180436
2.75903	-0.322283	-0.188882
2.75977	-0.206779	-0.197727
2.7605	0.263239	-0.20144
2.76123	-0.381467	-0.221869
2.76196	-0.606247	-0.236188
2.7627	-0.296066	-0.242685
2.76343	-0.0388388	-0.2501
2.76416	0.00864238	-0.260763
2.76489	-0.616473	-0.281555
2.76562	-0.0815535	-0.28522
2.76636	-0.585595	-0.304459
2.76709	-0.382498	-0.313302
2.76782	0.0516174	-0.318829
2.76855	-0.0879837	-0.333005
2.76929	0.105407	-0.342344
2.77002	-0.494063	-0.363588
2.77075	-0.569458	-0.377151
2.77148	-0.173108	-0.383809
2.77222	-0.686212	-0.404102
2.77295	-0.466096	-0.413599
2.77368	-0.441895	-0.426117
2.77441	-0.750418	-0.443688
2.77515	-0.387195	-0.451374
2.77588	-0.0770951	-0.459953
2.77661	-0.27064	-0.476125
2.77734	-0.407698	-0.491557
2.77808	-0.306155	-0.503542
2.77881	-0.473892	-0.51963
2.77954	-0.369346	-0.531766
2.78027	-0.793336	-0.551859
2.78101	-0.359241	-0.559287
2.78174	-0.111066	-0.569574
2.78247	-0.408569	-0.588069
2.7832	-0.49331	-0.603493
2.78394	-0.878534	-0.623476
2.78467	-0.389349	-0.630544
2.7854	-0.152285	-0.64145
2.78613	-0.268498	-0.657697
2.78687	-0.719893	-0.679014
2.7876	-1.09585	-0.699292
2.78833	-0.664897	-0.707653
2.78906	-0.607935	-0.721657
2.78979	-0.768246	-0.738971
2.79053	-0.890478	-0.755797
2.79126	-0.960271	-0.771918
2.79199	-0.9142	-0.786391
2.79272	-0.622766	-0.797286
2.79346	-0.754675	-0.814548
2.79419	-1.29883	-0.83801
2.79492	-0.506946	-0.841668
2.79565	-0.405043	-0.855653
2.79639	-0.911169	-0.878742
2.79712	-0.413838	-0.88697
2.79785	-0.934613	-0.910396
2.79858	-1.11641	-0.928838
2.79932	-0.798269	-0.9399
2.80005	-1.44162	-0.965313
2.80078	-0.507264	-0.967312
2.80151	-1.34213	-0.995671
2.80225	-0.866081	-1.00458
2.80298	-1.34075	-1.02767
2.80371	-0.726431	-1.03461
2.80444	-0.987008	-1.0546
2.80518	-0.743865	-1.06713
2.80591	-1.19887	-1.09008
2.80664	-0.829137	-1.1008
2.80737	-1.08117	-1.1208
2.80811	-1.28337	-1.14008
2.80884	-1.01401	-1.15238
2.80957	-0.701503	-1.16405
2.8103	-1.26362	-1.18876
2.81104	-1.54718	-1.20934
2.81177	-1.16149	-1.21998
2.8125	-0.867601	-1.232
2.81323	-1.25699	-1.2542
2.81396	-0.924608	-1.26567
2.8147	-1.56809	-1.29166
2.81543	-1.6494	-1.30929
2.81616	-1.4322	-1.32248
2.81689	-1.60304	-1.34144
2.81763	-0.875593	-1.34704
2.81836	-1.53955	-1.37333
2.81909	-1.19951	-1.38467
2.81982	-0.957662	-1.39747
2.82056	-1.12526	-1.41634
2.82129	-1.94983	-1.44496
2.82202	-1.37259	-1.45271
2.82275	-1.16624	-1.46596
2.82349	-1.0391	-1.48035
2.82422	-1.27932	-1.50019
2.82495	-1.57948	-1.52088
2.82568	-1.90952	-1.54198
2.82642	-1.5179	-1.55232
2.82715	-2.06106	-1.57651
2.82788	-1.13036	-1.57875
2.82861	-1.17611	-1.59545
2.82935	-1.33188	-1.61375
2.83008	-1.63553	-1.63419
2.83081	-1.86577	-1.65349
2.83154	-1.73445	-1.66735
2.83228	-1.70784	-1.68271
2.83301	-1.48244	-1.69505
2.83374	-1.61692	-1.71267
2.83447	-2.18683	-1.7367
2.83521	-1.64976	-1.7442
2.83594	-2.15584	-1.76713
2.83667	-1.37558	-1.77085
2.8374	-1.46421	-1.78741
2.83813	-2.03382	-1.81104
2.83887	-2.0186	-1.82588
2.8396	-2.26031	-1.84445
2.84033	-2.08474	-1.85672
2.84106	-1.71576	-1.86602
2.8418	-1.59973	-1.87898
2.84253	-2.16464	-1.90195
2.84326	-1.94561	-1.91317
2.84399	-1.63653	-1.92293
2.84473	-1.60662	-1.93673
2.84546	-2.16369	-1.95913
2.84619	-1.70997	-1.96639
2.84692	-1.90282	-1.98313
2.84766	-1.74263	-1.9945
2.84839	-1.60158	-2.00602
2.84912	-2.38551	-2.03115
2.84985	-1.75122	-2.03506
2.85059	-1.66226	-2.04693
2.85132	-2.4748	-2.07206
2.85205	-1.97921	-2.07758
2.85278	-2.17689	-2.09326
2.85352	-2.20272	-2.10623
2.85425	-2.55896	-2.12394
2.85498	-1.71324	-2.12361
2.85571	-2.49697	-2.14735
2.85645	-1.97106	-2.15143
2.85718	-2.67872	-2.17367
2.85791	-1.90892	-2.17377
2.85864	-1.87273	-2.18458
2.85938	-1.78387	-2.19442
2.86011	-2.08653	-2.20989
2.86084	-2.60389	-2.22835
2.86157	-2.48385	-2.23713
2.8623	-2.01237	-2.24048
2.86304	-2.33841	-2.25548
2.86377	-1.83375	-2.25791
2.8645	-2.23072	-2.27354
2.86523	-2.10628	-2.28119
